Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-27,125.25,126.77999877929688,122.25,126.72000122070312,2912200,0,0
2020-07-28,124.94999694824219,129.5780029296875,124.94999694824219,125.43000030517578,2062400,0,0
2020-07-29,126.5,128.33999633789062,125.20999908447266,126.68000030517578,2110900,0,0
2020-07-30,126.13999938964844,127.13999938964844,122.11000061035156,123.31999969482422,2667600,0,0
2020-07-31,124.08999633789062,125.9000015258789,122.41000366210938,125.9000015258789,2964300,0,0
2020-08-03,128.64999389648438,134.39999389648438,127.1500015258789,134.32000732421875,5635000,0,0
2020-08-04,138.66700744628906,142.50999450683594,134.16000366210938,142.25,10277600,0,0
2020-08-05,130.13999938964844,138.38999938964844,130.0,132.69000244140625,10613700,0,0
2020-08-06,133.52999877929688,136.22999572753906,131.57000732421875,132.5800018310547,3954000,0,0
2020-08-07,132.3300018310547,135.97999572753906,130.5,131.50999450683594,3478600,0,0
2020-08-10,132.1999969482422,132.5679931640625,124.66000366210938,127.43000030517578,3538900,0,0
2020-08-11,127.37999725341797,128.57000732421875,124.4000015258789,125.5,2602900,0,0
2020-08-12,126.27999877929688,126.7699966430664,123.08999633789062,123.83000183105469,3609900,0,0
2020-08-13,124.83000183105469,127.44999694824219,124.5,126.98999786376953,2528200,0,0
2020-08-14,127.05000305175781,127.3499984741211,124.6500015258789,125.04000091552734,1426100,0,0
2020-08-17,125.55999755859375,126.75,123.95999908447266,125.5,1708400,0,0
2020-08-18,125.1500015258789,126.63999938964844,122.66999816894531,124.30999755859375,2111200,0,0
2020-08-19,124.30999755859375,126.73999786376953,121.35399627685547,125.3499984741211,3013500,0,0
2020-08-20,124.58000183105469,129.63999938964844,123.2699966430664,127.91999816894531,2546500,0,0
2020-08-21,127.12999725341797,128.6699981689453,125.30000305175781,126.0,1791800,0,0
2020-08-24,126.23999786376953,127.4000015258789,123.75,124.51000213623047,1915100,0,0
2020-08-25,125.0,125.83000183105469,123.01300048828125,124.51000213623047,1930200,0,0
2020-08-26,124.4000015258789,126.13200378417969,123.36000061035156,125.5199966430664,2258400,0,0
2020-08-27,129.5,138.5,128.77999877929688,132.14999389648438,10979500,0,0
2020-08-28,132.27999877929688,134.64199829101562,129.58999633789062,131.02000427246094,2874300,0,0
2020-08-31,135.2100067138672,138.25,133.10000610351562,135.85000610351562,4298700,0,0
2020-09-01,136.0500030517578,136.67999267578125,131.8000030517578,135.24000549316406,2600300,0,0
2020-09-02,135.99000549316406,135.99000549316406,129.39999389648438,129.6999969482422,3004900,0,0
2020-09-03,133.00999450683594,142.5,128.7100067138672,129.8000030517578,10864300,0,0
2020-09-04,130.6199951171875,134.72000122070312,120.55000305175781,125.81999969482422,4671100,0,0
2020-09-08,123.80999755859375,137.77999877929688,123.44999694824219,134.47000122070312,7318300,0,0
2020-09-09,132.5,139.47000122070312,132.2480010986328,138.1699981689453,4381400,0,0
2020-09-10,139.39999389648438,149.57000732421875,138.58999633789062,143.0399932861328,8189300,0,0
2020-09-11,144.0,144.07000732421875,132.4499969482422,134.8800048828125,3989200,0,0
2020-09-14,136.14999389648438,145.3699951171875,136.0500030517578,143.17999267578125,4812000,0,0
2020-09-15,144.1199951171875,150.0,141.41299438476562,146.47999572753906,4324400,0,0
2020-09-16,147.47999572753906,158.60000610351562,146.16000366210938,156.57000732421875,8248500,0,0
2020-09-17,150.5,157.5800018310547,149.25999450683594,157.22000122070312,4796000,0,0
2020-09-18,150.0,153.44000244140625,146.02000427246094,149.0399932861328,8810000,0,0
2020-09-21,144.2550048828125,149.07000732421875,140.30999755859375,148.8000030517578,3839300,0,0
2020-09-22,150.52999877929688,162.5,150.3800048828125,153.82000732421875,8806300,0,0
2020-09-23,154.44000244140625,157.5,149.41000366210938,150.57000732421875,2890900,0,0
2020-09-24,148.50999450683594,150.97300720214844,144.6999969482422,147.89999389648438,2461100,0,0
2020-09-25,149.47000122070312,155.91000366210938,148.0,155.02000427246094,2569200,0,0
2020-09-28,158.1999969482422,160.0,150.41000366210938,151.3000030517578,2675900,0,0
2020-09-29,160.0,170.4499969482422,159.14999389648438,165.66000366210938,20636600,0,0
2020-09-30,164.83299255371094,172.4499969482422,163.83999633789062,166.05999755859375,6045600,0,0
2020-10-01,169.24000549316406,172.69000244140625,165.8800048828125,170.60000610351562,4729200,0,0
2020-10-02,165.58999633789062,171.75,164.80999755859375,166.24000549316406,2949000,0,0
2020-10-05,168.64999389648438,175.88999938964844,166.75900268554688,175.49000549316406,4163200,0,0
2020-10-06,176.22999572753906,186.6999969482422,175.0,181.86000061035156,8478800,0,0
2020-10-07,184.64999389648438,191.60000610351562,184.1999969482422,189.13999938964844,5167900,0,0
2020-10-08,193.0,197.5,188.63999938964844,193.3800048828125,5878900,0,0
2020-10-09,194.66000366210938,195.91000366210938,190.4499969482422,194.94500732421875,3107500,0,0
2020-10-12,196.52999877929688,197.25,190.75999450683594,192.3000030517578,2506000,0,0
2020-10-13,184.38999938964844,189.05999755859375,180.9600067138672,187.6199951171875,5048400,0,0
2020-10-14,186.63999938964844,191.42999267578125,186.0,188.72999572753906,2554300,0,0
2020-10-15,184.67999267578125,189.0,183.39999389648438,184.85000610351562,2272200,0,0
2020-10-16,187.1699981689453,188.30999755859375,182.35000610351562,183.5800018310547,1959800,0,0
2020-10-19,184.11000061035156,188.58999633789062,181.10000610351562,184.13999938964844,2255000,0,0
2020-10-20,185.0590057373047,185.0590057373047,175.9499969482422,176.2899932861328,2362500,0,0
2020-10-21,177.58999633789062,181.07000732421875,176.00799560546875,177.91000366210938,1845600,0,0
2020-10-22,178.4199981689453,178.83999633789062,167.89999389648438,172.1699981689453,3283700,0,0
2020-10-23,173.0,174.12399291992188,168.10000610351562,171.72999572753906,1711200,0,0
2020-10-26,171.4199981689453,175.33999633789062,161.83999633789062,164.5399932861328,2731500,0,0
2020-10-27,165.0,167.00999450683594,160.85000610351562,161.9499969482422,1894600,0,0
2020-10-28,159.5,160.52000427246094,154.7449951171875,156.0500030517578,2426600,0,0
2020-10-29,157.44000244140625,157.4499969482422,151.35000610351562,151.85000610351562,1985000,0,0
2020-10-30,150.5,152.3000030517578,141.07000732421875,142.42999267578125,3164100,0,0
2020-11-02,145.35000610351562,148.0,141.47500610351562,143.55999755859375,2155400,0,0
2020-11-03,146.25999450683594,150.75999450683594,145.7100067138672,146.35000610351562,2145100,0,0
2020-11-04,150.10000610351562,153.11000061035156,148.2100067138672,149.2899932861328,1673400,0,0
2020-11-05,153.5,157.35000610351562,152.31700134277344,157.0399932861328,2653300,0,0
2020-11-06,156.77999877929688,158.94000244140625,154.30999755859375,156.86000061035156,2302200,0,0
2020-11-09,164.3699951171875,170.8000030517578,141.2519989013672,150.5,21307500,0,0
2020-11-10,118.91999816894531,131.9199981689453,113.26000213623047,125.01000213623047,29678100,0,0
2020-11-11,127.08999633789062,129.89999389648438,125.0999984741211,127.88999938964844,7151600,0,0
2020-11-12,129.47000122070312,132.41700744628906,126.87999725341797,128.89999389648438,6376800,0,0
2020-11-13,130.2899932861328,130.41900634765625,123.25,124.73999786376953,5332200,0,0
